time,symbol,side,price,notional,qty,fee,realized_pnl,reason,action,prediction,signal_date,max_leverage,margin_mode
2026-02-20 19:00:00+00:00,IO,1,0.11494,8.007524035112164,69.66699177929497,0.003603385815800474,1.9924759648878363,time_exit_30d,close_opposite_side,0.1327584467431558,2026-01-21,5.0,isolated
2026-02-20 19:00:00+00:00,ME,1,0.1285,5.27417501231325,41.04416351994747,0.0023733787555409625,2.6341208448210485,time_exit_30d,reduce_opposite_side,0.0362789563461652,2026-01-21,5.0,isolated
2026-02-20 19:00:00+00:00,ZEN,1,5.7836,5.842079212921342,1.0101112132445782,0.002628935645814604,4.157920787078658,time_exit_30d,close_opposite_side,0.0974834091070485,2026-01-21,5.0,isolated
2026-02-20 19:00:00+00:00,BERA,-1,0.60119,10.0,-16.633676541525972,0.0045,0.0,daily_prediction,merge_same_side,0.1112832948575742,2026-02-20,5.0,isolated
2026-02-20 19:00:00+00:00,BTC,1,67895.0,10.0,0.00014728625082848515,0.0045,0.0,daily_prediction,merge_same_side,0.926360288567696,2026-02-20,40.0,isolated
2026-02-20 19:00:00+00:00,MERL,-1,0.053402,10.0,-187.25890416089285,0.0045,0.0,daily_prediction,merge_same_side,0.100474087665837,2026-02-20,5.0,isolated
2026-02-20 19:00:00+00:00,MOVE,-1,0.024126,10.0,-414.4905910635828,0.0045,0.0,daily_prediction,merge_same_side,0.1123040123622636,2026-02-20,5.0,isolated
2026-02-20 19:00:00+00:00,TON,1,1.3579,10.0,7.364312541424257,0.0045,0.0,daily_prediction,merge_same_side,0.9356143089211096,2026-02-20,10.0,isolated
2026-02-20 19:00:00+00:00,TRX,1,0.28507,10.0,35.07910337811766,0.0045,0.0,daily_prediction,merge_same_side,0.982904298995239,2026-02-20,10.0,isolated
2026-02-21 19:00:00+00:00,0G,1,0.68509,8.452266390307695,12.337454042983689,0.0038035198756384628,1.5477336096923044,time_exit_30d,close_opposite_side,0.1860342266694573,2026-01-22,5.0,isolated
2026-02-21 19:00:00+00:00,AVNT,1,0.18933,7.176211954667777,37.90319523935867,0.0032292953796004996,5.014848793489315,time_exit_30d,reduce_opposite_side,0.143959814129552,2026-01-22,5.0,isolated
2026-02-21 19:00:00+00:00,BERA,1,0.58079,7.371460483062357,12.69212707357626,0.0033171572173780607,0.7789022426191237,time_exit_30d,reduce_opposite_side,0.1655877380342791,2026-01-22,5.0,isolated
2026-02-21 19:00:00+00:00,BTC,-1,68544.0,7.675012316925695,-0.00011197205177587674,0.0034537555426165626,-1.398903451918491,time_exit_30d,reduce_opposite_side,0.9577252071158376,2026-01-22,40.0,isolated
2026-02-21 19:00:00+00:00,XLM,-1,0.1628,7.678883071553229,-47.16758643460214,0.003455497382198953,-2.6594102511392808,time_exit_30d,reduce_opposite_side,0.9190336425638832,2026-01-22,5.0,isolated
2026-02-21 19:00:00+00:00,XRP,-1,1.4475,7.533569272405537,-5.204538357447694,0.0033901061725824916,-3.1865357850021154,time_exit_30d,reduce_opposite_side,0.9264206913218356,2026-01-22,20.0,isolated
2026-02-21 19:00:00+00:00,BERA,-1,0.58079,10.0,-17.217927305910912,0.0045,0.0,daily_prediction,merge_same_side,0.0543120533227205,2026-02-21,5.0,isolated
2026-02-21 19:00:00+00:00,BNB,1,628.54,10.0,0.01590988640341108,0.0045,0.0,daily_prediction,merge_same_side,0.9162308440741088,2026-02-21,10.0,isolated
2026-02-21 19:00:00+00:00,BTC,1,68544.0,10.0,0.00014589169000933706,0.0045,0.0,daily_prediction,merge_same_side,0.9305621181454486,2026-02-21,40.0,isolated
2026-02-21 19:00:00+00:00,JTO,-1,0.30521,10.0,-32.76432620163167,0.0045,0.0,daily_prediction,open,0.0986793851373815,2026-02-21,5.0,isolated
2026-02-21 19:00:00+00:00,MERL,-1,0.051579,10.0,-193.8773531863743,0.0045,0.0,daily_prediction,merge_same_side,0.1307089598218929,2026-02-21,5.0,isolated
2026-02-21 19:00:00+00:00,TRX,1,0.28838,10.0,34.676468548443026,0.0045,0.0,daily_prediction,merge_same_side,0.9595775960292784,2026-02-21,10.0,isolated
2026-02-22 19:00:00+00:00,BNB,-1,611.2,6.7948860478043365,-0.011117287381878822,0.0030576987215119515,-2.3468791104160105,time_exit_30d,reduce_opposite_side,0.9269985716403448,2026-01-23,10.0,isolated
2026-02-22 19:00:00+00:00,BTC,-1,67397.0,7.448499182175855,-0.00011051677644666461,0.0033518246319791346,-1.4301211452739517,time_exit_30d,reduce_opposite_side,0.9695142472685754,2026-01-23,40.0,isolated
2026-02-22 19:00:00+00:00,ME,1,0.12266,5.407097200793476,44.081992506061276,0.0024331937403570644,3.0865206199347597,time_exit_30d,reduce_opposite_side,0.0802810044015395,2026-01-23,5.0,isolated
2026-02-22 19:00:00+00:00,MEME,1,0.000662,6.107011070110701,9225.09225092251,0.0027481549815498154,3.8929889298892975,time_exit_30d,close_opposite_side,0.1573705396873959,2026-01-23,5.0,isolated
2026-02-22 19:00:00+00:00,TNSR,1,0.04636,7.422350304194684,160.1024655779699,0.0033400576368876078,3.3332883234785786,time_exit_30d,reduce_opposite_side,0.1472624369683293,2026-01-23,5.0,isolated
2026-02-22 19:00:00+00:00,TRX,-1,0.2902,9.71966373044847,-33.492983220015404,0.004373848678701811,0.23706065073047167,time_exit_30d,reduce_opposite_side,0.8937433814186405,2026-01-23,10.0,isolated
2026-02-22 19:00:00+00:00,AVAX,1,8.8134,10.0,1.134635895341185,0.0045,0.0,daily_prediction,merge_same_side,0.9096733441434564,2026-02-22,10.0,isolated
2026-02-22 19:00:00+00:00,BERA,-1,0.57361,10.0,-17.433447812973974,0.0045,0.0,daily_prediction,merge_same_side,0.0585433229091699,2026-02-22,5.0,isolated
2026-02-22 19:00:00+00:00,BTC,1,67397.0,10.0,0.00014837455673101177,0.0045,0.0,daily_prediction,merge_same_side,0.9298642950908388,2026-02-22,40.0,isolated
2026-02-22 19:00:00+00:00,JTO,-1,0.30407,10.0,-32.88716413983622,0.0045,0.0,daily_prediction,merge_same_side,0.1286657254143933,2026-02-22,5.0,isolated
2026-02-22 19:00:00+00:00,MERL,-1,0.049994,10.0,-200.02400288034565,0.0045,0.0,daily_prediction,merge_same_side,0.1245229263600661,2026-02-22,5.0,isolated
2026-02-22 19:00:00+00:00,TRX,1,0.2902,10.0,34.45899379738111,0.0045,0.0,daily_prediction,merge_same_side,0.9746588319535396,2026-02-22,10.0,isolated
2026-02-23 19:00:00+00:00,BNB,-1,597.37,6.723959388577475,-0.011255937507034961,0.0030257817248598635,-2.531818013798881,time_exit_30d,reduce_opposite_side,0.9719276851096104,2026-01-24,10.0,isolated
2026-02-23 19:00:00+00:00,BTC,-1,64598.0,7.230013318857936,-0.00011192317593204025,0.003253505993486071,-1.6802436395466065,time_exit_30d,reduce_opposite_side,0.9763823074902788,2026-01-24,40.0,isolated
2026-02-23 19:00:00+00:00,ETH,-1,1857.0,6.268989264735669,-0.003375869286341233,0.002821045169131051,-4.369271323378015,time_exit_30d,reduce_opposite_side,0.9251521939306584,2026-01-24,25.0,isolated
2026-02-23 19:00:00+00:00,KAITO,1,0.28792,6.794732619058857,23.59937697644782,0.003057629678576486,3.205267380941143,time_exit_30d,close_opposite_side,0.1143273756746717,2026-01-24,5.0,isolated
2026-02-23 19:00:00+00:00,ME,1,0.11716,5.295606581088411,45.19978304104141,0.002383022961489785,3.4133845716516014,time_exit_30d,reduce_opposite_side,0.0571876670134293,2026-01-24,5.0,isolated
2026-02-23 19:00:00+00:00,MERL,1,0.046371,3.9377547554347827,84.91847826086956,0.001771989639945652,2.827151044915128,time_exit_30d,reduce_opposite_side,0.166249244425603,2026-01-24,5.0,isolated
2026-02-23 19:00:00+00:00,BERA,-1,0.55811,10.0,-17.917614807116877,0.0045,0.0,daily_prediction,merge_same_side,0.0544967486423174,2026-02-23,5.0,isolated
2026-02-23 19:00:00+00:00,BIO,-1,0.024813,10.0,-403.01454882521256,0.0045,0.0,daily_prediction,merge_same_side,0.0939227325471694,2026-02-23,5.0,isolated
2026-02-23 19:00:00+00:00,BTC,1,64598.0,10.0,0.0001548035542896065,0.0045,0.0,daily_prediction,merge_same_side,0.9403927541893148,2026-02-23,40.0,isolated
2026-02-23 19:00:00+00:00,JTO,-1,0.27726,10.0,-36.06722931544399,0.0045,0.0,daily_prediction,merge_same_side,0.1085012976699314,2026-02-23,5.0,isolated
2026-02-23 19:00:00+00:00,LTC,1,51.371,10.0,0.1946623581398065,0.0045,0.0,daily_prediction,merge_same_side,0.9019287412679682,2026-02-23,10.0,isolated
2026-02-23 19:00:00+00:00,TRX,1,0.28197,10.0,35.46476575522219,0.0045,0.0,daily_prediction,merge_same_side,0.9710673329738994,2026-02-23,10.0,isolated
2026-02-24 19:00:00+00:00,AVNT,1,0.17614,5.767140331346995,32.74179817955601,0.0025952131491061474,4.763825411519499,time_exit_30d,close_opposite_side,0.1590886561335318,2026-01-25,5.0,isolated
2026-02-24 19:00:00+00:00,BERA,1,0.5981,9.01418215249205,15.07136290334735,0.004056381968621422,0.3494519861343632,time_exit_30d,reduce_opposite_side,0.1383947356860268,2026-01-25,5.0,isolated
2026-02-24 19:00:00+00:00,BTC,-1,64395.0,7.368607751370279,-0.00011442825920289275,0.0033158734881166252,-1.6420184877147714,time_exit_30d,reduce_opposite_side,0.8847137931687471,2026-01-25,40.0,isolated
2026-02-24 19:00:00+00:00,ENS,-1,6.1249,7.075982855624487,-1.1552813687773655,0.003184192285031019,-2.924017144375513,time_exit_30d,close_opposite_side,0.8885867230920526,2026-01-25,5.0,isolated
2026-02-24 19:00:00+00:00,ME,1,0.11838,5.745486313337216,48.534265191225,0.0025854688410017475,3.6059852583585723,time_exit_30d,reduce_opposite_side,0.0772713199274307,2026-01-25,5.0,isolated
2026-02-24 19:00:00+00:00,TON,-1,1.3157,8.756738768718803,-6.655574043261232,0.003940532445923461,-0.586640387598393,time_exit_30d,reduce_opposite_side,0.8950757127587894,2026-01-25,10.0,isolated
2026-02-24 19:00:00+00:00,BERA,-1,0.5981,10.0,-16.719612104999165,0.0045,0.0,daily_prediction,merge_same_side,0.0712161012631903,2026-02-24,5.0,isolated
2026-02-24 19:00:00+00:00,BIO,-1,0.024909,10.0,-401.46131920189487,0.0045,0.0,daily_prediction,merge_same_side,0.0962204322835067,2026-02-24,5.0,isolated
2026-02-24 19:00:00+00:00,BNB,1,587.8,10.0,0.01701258931609391,0.0045,0.0,daily_prediction,merge_same_side,0.8835133594682144,2026-02-24,10.0,isolated
2026-02-24 19:00:00+00:00,TON,1,1.3157,10.0,7.60051683514479,0.0045,0.0,daily_prediction,merge_same_side,0.9093507985443636,2026-02-24,10.0,isolated
2026-02-24 19:00:00+00:00,TRX,1,0.28223,10.0,35.43209439109946,0.0045,0.0,daily_prediction,merge_same_side,0.9608383061506194,2026-02-24,10.0,isolated
2026-02-24 19:00:00+00:00,VVV,-1,3.7316,10.0,-2.6798156286847465,0.0045,0.0,daily_prediction,merge_same_side,0.083607862587911,2026-02-24,5.0,isolated
2026-02-25 19:00:00+00:00,BIO,1,0.026014,5.76474759562115,221.6017373576209,0.002594136418029517,0.6985325195236027,time_exit_30d,reduce_opposite_side,0.1063428055585219,2026-01-26,5.0,isolated
2026-02-25 19:00:00+00:00,BNB,-1,632.82,7.210062778429742,-0.011393544417732911,0.0032445282502933837,-1.7862733044284025,time_exit_30d,reduce_opposite_side,0.9221541898110618,2026-01-26,10.0,isolated
2026-02-25 19:00:00+00:00,BTC,-1,69278.0,7.83998189328354,-0.00011316697787585583,0.003527991851977593,-1.0713250456615355,time_exit_30d,reduce_opposite_side,0.938534826266108,2026-01-26,40.0,isolated
2026-02-25 19:00:00+00:00,ME,1,0.12487,5.9635130617508,47.75777257748699,0.00268358087778786,3.2383456833287183,time_exit_30d,reduce_opposite_side,0.0770109183448938,2026-01-26,5.0,isolated
2026-02-25 19:00:00+00:00,SAND,1,0.089664,6.730015762215718,75.05817008181342,0.003028507092997073,2.4418048810775304,time_exit_30d,reduce_opposite_side,0.0748962679799135,2026-01-26,5.0,isolated
2026-02-25 19:00:00+00:00,TRX,-1,0.28586,9.651889117736436,-33.76439207212074,0.004343350102981396,0.08565136788657175,time_exit_30d,reduce_opposite_side,0.9268796992054036,2026-01-26,10.0,isolated
2026-02-25 19:00:00+00:00,BERA,-1,0.62906,10.0,-15.896734810669889,0.0045,0.0,daily_prediction,merge_same_side,0.0593314833135161,2026-02-25,5.0,isolated
2026-02-25 19:00:00+00:00,BIO,-1,0.026014,10.0,-384.4083954793573,0.0045,0.0,daily_prediction,merge_same_side,0.1105985073283748,2026-02-25,5.0,isolated
2026-02-25 19:00:00+00:00,JTO,-1,0.30037,10.0,-33.29227286346838,0.0045,0.0,daily_prediction,merge_same_side,0.0960611342317902,2026-02-25,5.0,isolated
2026-02-25 19:00:00+00:00,LTC,1,58.286,10.0,0.17156778643241943,0.0045,0.0,daily_prediction,merge_same_side,0.8925054757144179,2026-02-25,10.0,isolated
2026-02-25 19:00:00+00:00,TON,1,1.3445,10.0,7.437709185570844,0.0045,0.0,daily_prediction,merge_same_side,0.9106876564589116,2026-02-25,10.0,isolated
2026-02-25 19:00:00+00:00,TRX,1,0.28586,10.0,34.98215909885958,0.0045,0.0,daily_prediction,merge_same_side,0.9606239051746224,2026-02-25,10.0,isolated
2026-02-26 19:00:00+00:00,AIXBT,1,0.019618,6.479505895564291,330.283713710077,0.002915777653003931,4.959870690338365,time_exit_30d,reduce_opposite_side,0.1293694341400509,2026-01-27,5.0,isolated
2026-02-26 19:00:00+00:00,BERA,1,0.61032,9.458219687577486,15.497148524671461,0.004256198859409869,0.14923439219498863,time_exit_30d,reduce_opposite_side,0.1466811402809496,2026-01-27,5.0,isolated
2026-02-26 19:00:00+00:00,BTC,-1,67278.0,7.623742181125918,-0.00011331701568307497,0.0034306839815066627,-1.2993794495045958,time_exit_30d,reduce_opposite_side,0.9737916153974376,2026-01-27,40.0,isolated
2026-02-26 19:00:00+00:00,ETH,-1,2003.3,6.729031607940613,-0.003358973497699103,0.003028064223573276,-3.855985863461206,time_exit_30d,reduce_opposite_side,0.9489731522109092,2026-01-27,25.0,isolated
2026-02-26 19:00:00+00:00,ME,1,0.1192,5.824863174354965,48.866301798279906,0.0026211884284597343,3.5905844538320966,time_exit_30d,reduce_opposite_side,0.1627925477717454,2026-01-27,5.0,isolated
2026-02-26 19:00:00+00:00,XRP,-1,1.3927,7.30577558621411,-5.245764045533216,0.0032875990137963495,-3.499244535121987,time_exit_30d,close_opposite_side,0.9202924814317812,2026-01-27,20.0,isolated
2026-02-26 19:00:00+00:00,BERA,-1,0.61032,10.0,-16.384847293223228,0.0045,0.0,daily_prediction,merge_same_side,0.0685688077462291,2026-02-26,5.0,isolated
2026-02-26 19:00:00+00:00,BTC,1,67278.0,10.0,0.0001486369987217218,0.0045,0.0,daily_prediction,merge_same_side,0.9088505088520004,2026-02-26,40.0,isolated
2026-02-26 19:00:00+00:00,JTO,-1,0.27817,10.0,-35.949239673580905,0.0045,0.0,daily_prediction,merge_same_side,0.1271989553690631,2026-02-26,5.0,isolated
2026-02-26 19:00:00+00:00,LTC,1,55.229,10.0,0.18106429593148526,0.0045,0.0,daily_prediction,merge_same_side,0.8950857062286104,2026-02-26,10.0,isolated
2026-02-26 19:00:00+00:00,TRX,1,0.28499,10.0,35.088950489490855,0.0045,0.0,daily_prediction,merge_same_side,0.9488467711051326,2026-02-26,10.0,isolated
2026-02-26 19:00:00+00:00,VVV,-1,4.0339,10.0,-2.478990555045985,0.0045,0.0,daily_prediction,merge_same_side,0.1365974539175377,2026-02-26,5.0,isolated
2026-02-27 19:00:00+00:00,BNB,-1,609.78,6.758137627592016,-0.011082911259129549,0.0030411619324164072,-1.9929226928856196,time_exit_30d,reduce_opposite_side,0.9556394685386846,2026-01-28,10.0,isolated
2026-02-27 19:00:00+00:00,BTC,-1,65273.0,7.2925837374030795,-0.000111724353674614,0.0032816626818313855,-1.4287175075568532,time_exit_30d,reduce_opposite_side,0.9351058466030294,2026-01-28,40.0,isolated
2026-02-27 19:00:00+00:00,ETH,-1,1916.8,6.35754560530678,-0.003316749585406292,0.002860895522388051,-4.094413105840902,time_exit_30d,close_opposite_side,0.9457195823573838,2026-01-28,25.0,isolated
2026-02-27 19:00:00+00:00,ME,1,0.12023,5.868599599746181,48.8114414018646,0.0026408698198857813,3.5362776523268424,time_exit_30d,reduce_opposite_side,0.1098507632615199,2026-01-28,5.0,isolated
2026-02-27 19:00:00+00:00,RENDER,1,1.4128,7.352206494587844,5.203996669442132,0.0033084929225645297,1.38075578364554,time_exit_30d,reduce_opposite_side,0.1308076057425082,2026-01-28,5.0,isolated
2026-02-27 19:00:00+00:00,SAND,1,0.084284,6.863517915309446,81.43322475570032,0.0030885830618892504,3.0873099699182354,time_exit_30d,reduce_opposite_side,0.1015007622681396,2026-01-28,5.0,isolated
2026-02-27 19:00:00+00:00,BERA,-1,0.60405,10.0,-16.554920950252463,0.0045,0.0,daily_prediction,merge_same_side,0.07235846106768,2026-02-27,5.0,isolated
2026-02-27 19:00:00+00:00,BIO,-1,0.022504,10.0,-444.36544614290796,0.0045,0.0,daily_prediction,merge_same_side,0.1282419371214017,2026-02-27,5.0,isolated
2026-02-27 19:00:00+00:00,BNB,1,609.78,10.0,0.016399357145199907,0.0045,0.0,daily_prediction,merge_same_side,0.9022509861150256,2026-02-27,10.0,isolated
2026-02-27 19:00:00+00:00,BTC,1,65273.0,10.0,0.00015320270249567203,0.0045,0.0,daily_prediction,merge_same_side,0.9314450015238892,2026-02-27,40.0,isolated
2026-02-27 19:00:00+00:00,OP,-1,0.12048,10.0,-83.00132802124834,0.0045,0.0,daily_prediction,open,0.1210082265842765,2026-02-27,10.0,isolated
2026-02-27 19:00:00+00:00,TRX,1,0.28212,10.0,35.44590954203885,0.0045,0.0,daily_prediction,merge_same_side,0.965425231444026,2026-02-27,10.0,isolated
2026-02-28 19:00:00+00:00,BERA,1,0.606,10.894382022471909,17.977528089887638,0.004902471910112359,0.21558286847140268,time_exit_30d,reduce_opposite_side,0.1702892845520902,2026-01-29,5.0,isolated
2026-02-28 19:00:00+00:00,BNB,-1,611.75,7.135442181631557,-0.011663983950358083,0.003210948981734201,-1.7777006820119874,time_exit_30d,reduce_opposite_side,0.9651788860466408,2026-01-29,10.0,isolated
2026-02-28 19:00:00+00:00,BTC,-1,65878.0,7.893929589953747,-0.0001198264912406835,0.003552268315479186,-1.3671775834079367,time_exit_30d,reduce_opposite_side,0.9704819053552306,2026-01-29,40.0,isolated
2026-02-28 19:00:00+00:00,ME,1,0.11443,6.186074170180561,54.05989836739107,0.0027837333765812523,4.2300638049097214,time_exit_30d,reduce_opposite_side,0.14525202766952,2026-01-29,5.0,isolated
2026-02-28 19:00:00+00:00,SAND,1,0.0816,7.263663877514689,89.01548869503294,0.00326864874488161,3.613687593964387,time_exit_30d,close_opposite_side,0.1676208065121282,2026-01-29,5.0,isolated
2026-02-28 19:00:00+00:00,XLM,-1,0.15437,7.90789406280416,-51.22688386865427,0.0035585523282618717,-3.3201248263103262,time_exit_30d,close_opposite_side,0.9276878673574912,2026-01-29,5.0,isolated
2026-02-28 19:00:00+00:00,BERA,-1,0.606,10.0,-16.501650165016503,0.0045,0.0,daily_prediction,merge_same_side,0.0662617864100185,2026-02-28,5.0,isolated
2026-02-28 19:00:00+00:00,BIO,-1,0.021182,10.0,-472.0989519403267,0.0045,0.0,daily_prediction,merge_same_side,0.105949093452805,2026-02-28,5.0,isolated
2026-02-28 19:00:00+00:00,BTC,1,65878.0,10.0,0.00015179574364734813,0.0045,0.0,daily_prediction,merge_same_side,0.9188895301488176,2026-02-28,40.0,isolated
2026-02-28 19:00:00+00:00,JTO,-1,0.26358,10.0,-37.93914561044085,0.0045,0.0,daily_prediction,merge_same_side,0.1371120780769963,2026-02-28,5.0,isolated
2026-02-28 19:00:00+00:00,TON,1,1.2646,10.0,7.907638779060573,0.0045,0.0,daily_prediction,merge_same_side,0.897763261520724,2026-02-28,10.0,isolated
2026-02-28 19:00:00+00:00,TRX,1,0.28192,10.0,35.47105561861521,0.0045,0.0,daily_prediction,merge_same_side,0.962310079368057,2026-02-28,10.0,isolated
2026-03-01 19:00:00+00:00,BNB,-1,623.09,7.323922140204053,-0.011754196248060558,0.003295764963091824,-1.6581572978468158,time_exit_30d,reduce_opposite_side,0.9570381432826012,2026-01-30,10.0,isolated
2026-03-01 19:00:00+00:00,BTC,-1,66278.0,7.898230352142049,-0.00011916820592265983,0.003554203658463922,-1.23155558301573,time_exit_30d,reduce_opposite_side,0.9482092001279526,2026-01-30,40.0,isolated
2026-03-01 19:00:00+00:00,ME,1,0.11604,6.403973509933775,55.18763796909492,0.002881788079470199,4.229454760663357,time_exit_30d,reduce_opposite_side,0.1120428302308052,2026-01-30,5.0,isolated
2026-03-01 19:00:00+00:00,MERL,1,0.039742,6.23364808482605,156.85290334724095,0.002805141638171722,6.261807997132815,time_exit_30d,reduce_opposite_side,0.1451633159193335,2026-01-30,5.0,isolated
2026-03-01 19:00:00+00:00,TON,-1,1.2152,8.315883117771847,-6.843221788818175,0.003742147402997331,-1.160507161688114,time_exit_30d,reduce_opposite_side,0.9289063986102192,2026-01-30,10.0,isolated
2026-03-01 19:00:00+00:00,VVV,1,5.9148,21.82985790736298,3.690717844620779,0.009823436058313342,-7.5757293022864145,time_exit_30d,reduce_opposite_side,0.1337184364955899,2026-01-30,5.0,isolated
2026-03-01 19:00:00+00:00,BERA,-1,0.6012,10.0,-16.633399866932802,0.0045,0.0,daily_prediction,merge_same_side,0.0730171105091544,2026-03-01,5.0,isolated
2026-03-01 19:00:00+00:00,BIO,-1,0.020482,10.0,-488.23357094033787,0.0045,0.0,daily_prediction,merge_same_side,0.1024306501176495,2026-03-01,5.0,isolated
2026-03-01 19:00:00+00:00,BNB,1,623.09,10.0,0.016049045884222183,0.0045,0.0,daily_prediction,merge_same_side,0.9333435428349568,2026-03-01,10.0,isolated
2026-03-01 19:00:00+00:00,BTC,1,66278.0,10.0,0.00015087962823259605,0.0045,0.0,daily_prediction,merge_same_side,0.9462286610957044,2026-03-01,40.0,isolated
