time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2026-04-23 19:00:00+00:00,AIXBT,-1,410.3574213139645,0.02495844993360809,0.02678,-0.7474865880388654,0.004945217284254586,-0.7524318053231199,time_exit_30d,2025-12-21 19:00:00+00:00,2952.0,,isolated
2026-04-23 19:00:00+00:00,BNB,1,0.015865460891638903,632.9956050444714,633.84,0.01339671514403662,0.0045252736792003815,0.008871441464836238,time_exit_30d,2025-10-11 19:00:00+00:00,4656.0,,isolated
2026-04-23 19:00:00+00:00,BTC,1,0.00014408183848425905,72925.1727671558,77645.0,0.6800413850362649,0.005034255457099632,0.6750071295791652,time_exit_30d,2025-10-10 19:00:00+00:00,4680.0,,isolated
2026-04-23 19:00:00+00:00,TRX,1,32.232070910556,0.3096306952498209,0.3285,0.6081967687406644,0.00476470588235294,0.6034320628583115,time_exit_30d,2025-10-16 19:00:00+00:00,4536.0,,isolated
2026-04-23 19:00:00+00:00,USUAL,-1,752.4454477050414,0.013437157129897457,0.01448,-0.784682370280318,0.004902934537246049,-0.789585304817564,time_exit_30d,2026-03-07 19:00:00+00:00,1128.0,,isolated
2026-04-24 19:00:00+00:00,AIXBT,-1,374.91095864732125,0.02495844993360809,0.028642,-1.3810032866163948,0.004832189854909459,-1.3858354764713043,time_exit_30d,2025-12-21 19:00:00+00:00,2976.0,,isolated
2026-04-24 19:00:00+00:00,BNB,1,0.015499310280692508,633.0247882162778,637.61,0.07106762013859838,0.0044471318526325574,0.06662048828596583,time_exit_30d,2025-10-11 19:00:00+00:00,4680.0,,isolated
2026-04-24 19:00:00+00:00,TON,1,7.524454477050414,1.2665455349685872,1.3302,0.4789651243898631,0.004504063205417607,0.4744610611844455,time_exit_30d,2025-12-20 19:00:00+00:00,3000.0,,isolated
2026-04-24 19:00:00+00:00,TRX,1,31.85727938834023,0.3102884687183021,0.32409,0.4396792380279663,0.004646081554635233,0.4350331564733311,time_exit_30d,2025-10-16 19:00:00+00:00,4560.0,,isolated
2026-04-24 19:00:00+00:00,USUAL,-1,745.7121551081283,0.013437157129897457,0.01485,-1.0535741014933206,0.004983221476510067,-1.0585573229698306,time_exit_30d,2026-03-07 19:00:00+00:00,1152.0,,isolated
2026-04-24 19:00:00+00:00,XAI,-1,986.1932938856017,0.009439007708708116,0.01033,-0.8786906225758235,0.00458431952662722,-0.8832749421024507,time_exit_30d,2026-03-23 19:00:00+00:00,768.0,,isolated
2026-04-25 19:00:00+00:00,AIXBT,-1,415.7139887757223,0.02495844993360809,0.027671,-1.1276450078536315,0.005176449802535855,-1.1328214576561675,time_exit_30d,2025-12-21 19:00:00+00:00,3000.0,,isolated
2026-04-25 19:00:00+00:00,BNB,1,0.015992835209825997,633.1822573803582,628.5,-0.07488257069406086,0.004523173618219038,-0.0794057443122799,time_exit_30d,2025-10-11 19:00:00+00:00,4704.0,,isolated
2026-04-25 19:00:00+00:00,BTC,1,0.00014603656755651616,73441.32873265372,77260.0,0.5576656445099415,0.005077253344237398,0.5525883911657041,time_exit_30d,2025-10-10 19:00:00+00:00,4728.0,,isolated
2026-04-25 19:00:00+00:00,TRX,1,32.21545697625721,0.31077668909714473,0.32383,0.42051837578864326,0.0046945491446796165,0.41582382664396367,time_exit_30d,2025-10-16 19:00:00+00:00,4584.0,,isolated
2026-04-25 19:00:00+00:00,USUAL,-1,795.5449482895784,0.013437157129897457,0.01437,-0.7421184328580299,0.005144391408114559,-0.7472628242661444,time_exit_30d,2026-03-07 19:00:00+00:00,1176.0,,isolated
2026-04-26 19:00:00+00:00,BNB,1,0.016422248862759267,633.0190953239644,633.65,0.010360873598534874,0.004682681096349334,0.00567819250218554,time_exit_30d,2025-10-11 19:00:00+00:00,4728.0,,isolated
2026-04-26 19:00:00+00:00,BTC,1,0.00015191565642755142,73653.94140038003,78238.0,0.6963902712636293,0.005348509707410446,0.6910417615562189,time_exit_30d,2025-10-10 19:00:00+00:00,4752.0,,isolated
2026-04-26 19:00:00+00:00,TRX,1,32.32479958624256,0.3112395207909332,0.32386,0.40795446111542477,0.004710919317300231,0.40324354179812455,time_exit_30d,2025-10-16 19:00:00+00:00,4608.0,,isolated
2026-04-26 19:00:00+00:00,USUAL,-1,818.3306055646481,0.013437157129897457,0.01438,-0.7715571768433249,0.005295417348608838,-0.7768525941919338,time_exit_30d,2026-03-07 19:00:00+00:00,1200.0,,isolated
2026-04-26 19:00:00+00:00,XAI,-1,1069.51871657754,0.009439007708708116,0.01073,-1.3807404184939938,0.005164171122994652,-1.3859045896169884,time_exit_30d,2026-03-23 19:00:00+00:00,816.0,,isolated
2026-04-27 19:00:00+00:00,AIXBT,-1,406.9175991861648,0.02495844993360809,0.026641,-0.6846592335267185,0.004878311291963378,-0.6895375448186819,time_exit_30d,2025-12-21 19:00:00+00:00,3048.0,,isolated
2026-04-27 19:00:00+00:00,BERA,-1,22.234574763757642,0.397,0.36962,0.6087826570316845,0.0036982545858810444,0.6050844024458035,time_exit_30d,2026-04-21 19:00:00+00:00,144.0,,isolated
2026-04-27 19:00:00+00:00,BNB,1,0.016223231667748216,633.0409323393494,623.28,-0.15835386663448148,0.004550227125243348,-0.16290409375972484,time_exit_30d,2025-10-11 19:00:00+00:00,4752.0,,isolated
2026-04-27 19:00:00+00:00,BTC,1,0.00014948800358771208,73908.61848621386,76797.0,0.4317783860955435,0.005166103595186486,0.426612282500357,time_exit_30d,2025-10-10 19:00:00+00:00,4776.0,,isolated
2026-04-27 19:00:00+00:00,TRX,1,31.43962020938787,0.3116877088819083,0.3256,0.4373971489952439,0.00460653315307951,0.4327906158421644,time_exit_30d,2025-10-16 19:00:00+00:00,4632.0,,isolated
2026-04-28 19:00:00+00:00,AIXBT,-1,434.5558838866678,0.02495844993360809,0.028157,-1.3899487512566968,0.005506105510168607,-1.3954548567668654,time_exit_30d,2025-12-21 19:00:00+00:00,3072.0,,isolated
2026-04-28 19:00:00+00:00,BNB,1,0.016411737674785005,632.6973287524402,623.26,-0.15488296383575428,0.004602950830433926,-0.15948591466618822,time_exit_30d,2025-10-11 19:00:00+00:00,4776.0,,isolated
2026-04-28 19:00:00+00:00,IP,-1,18.936883367735337,0.518359868002609,0.50603,0.23348927230497937,0.0043121839907588,0.22917708831422057,time_exit_30d,2026-03-29 19:00:00+00:00,720.0,,isolated
2026-04-28 19:00:00+00:00,TON,1,8.192020971573688,1.2665455349685872,1.2912,0.2019698945802627,0.0047598918653231756,0.19721000271493955,time_exit_30d,2025-12-20 19:00:00+00:00,3096.0,,isolated
2026-04-28 19:00:00+00:00,TRX,1,31.31556696833996,0.31217954380648516,0.32337,0.3504354803342884,0.004556931700748441,0.34587854863353995,time_exit_30d,2025-10-16 19:00:00+00:00,4656.0,,isolated
2026-04-28 19:00:00+00:00,USUAL,-1,825.7638315441784,0.013437157129897457,0.01409,-0.5390940298121741,0.005235755573905863,-0.54432978538608,time_exit_30d,2026-03-07 19:00:00+00:00,1248.0,,isolated
2026-04-29 19:00:00+00:00,AIXBT,-1,432.8254847645429,0.02495844993360809,0.027627,-1.1550164761045307,0.005380951350415512,-1.1603974274549462,time_exit_30d,2025-12-21 19:00:00+00:00,3096.0,,isolated
2026-04-29 19:00:00+00:00,BNB,1,0.016376260972094853,632.3648381942703,613.4,-0.310573139562923,0.004520339316127342,-0.3150934788790503,time_exit_30d,2025-10-11 19:00:00+00:00,4800.0,,isolated
2026-04-29 19:00:00+00:00,GRASS,-1,36.06332720256771,0.29821331977154936,0.33353,-1.2736369947870692,0.005412690684842584,-1.2790496854719118,time_exit_30d,2026-03-30 19:00:00+00:00,720.0,,isolated
2026-04-29 19:00:00+00:00,IP,-1,19.283799679888926,0.518359868002609,0.48393,0.6639386775673294,0.004199404130589892,0.6597392734367394,time_exit_30d,2026-03-29 19:00:00+00:00,744.0,,isolated
2026-04-29 19:00:00+00:00,LTC,1,0.18745899334520574,54.60997400206546,54.88,0.05061880174984461,0.004629487299653201,0.04598931445019141,time_exit_30d,2026-02-03 19:00:00+00:00,2040.0,,isolated
2026-04-29 19:00:00+00:00,TON,1,8.300132802124834,1.2665455349685872,1.3024,0.29759682130986687,0.004864541832669322,0.29273227947719754,time_exit_30d,2025-12-20 19:00:00+00:00,3120.0,,isolated
2026-04-30 19:00:00+00:00,BNB,1,0.016234293321211728,631.6858298160566,617.26,-0.23419315263574544,0.004509350952953017,-0.23870250358869846,time_exit_30d,2025-10-11 19:00:00+00:00,4824.0,,isolated
2026-04-30 19:00:00+00:00,BTC,1,0.0001474991518798767,74256.14810413648,76311.0,0.30308891187862663,0.005065113500597371,0.2980237983780293,time_exit_30d,2025-10-10 19:00:00+00:00,4848.0,,isolated
2026-04-30 19:00:00+00:00,GRASS,-1,35.609999287800015,0.29821331977154936,0.32637,-1.00265936288194,0.005229915960401681,-1.0078892788423417,time_exit_30d,2026-03-30 19:00:00+00:00,744.0,,isolated
2026-04-30 19:00:00+00:00,REZ,-1,3028.4675953967294,0.003334183235867446,0.004502,-3.5366952275365056,0.006135372501514234,-3.5428306000380196,time_exit_30d,2026-01-03 19:00:00+00:00,2808.0,,isolated
2026-04-30 19:00:00+00:00,TON,1,8.165931732810714,1.2665455349685872,1.3159,0.40302519215591076,0.0048354973052425285,0.39818969485066824,time_exit_30d,2025-12-20 19:00:00+00:00,3144.0,,isolated
2026-04-30 19:00:00+00:00,XAI,-1,1090.5125408942204,0.009439007708708116,0.01044,-1.09159464699224,0.005123227917121047,-1.096717874909361,time_exit_30d,2026-03-23 19:00:00+00:00,912.0,,isolated
2026-05-01 19:00:00+00:00,BNB,1,0.01631055292774425,631.1725259405183,619.17,-0.1957678346194479,0.004544552275322133,-0.20031238689477004,time_exit_30d,2025-10-11 19:00:00+00:00,4848.0,,isolated
2026-05-01 19:00:00+00:00,BTC,1,0.00014697452931406986,74362.63908088983,78383.0,0.5908906537588987,0.005184137039051132,0.5857065167198475,time_exit_30d,2025-10-10 19:00:00+00:00,4872.0,,isolated
2026-05-01 19:00:00+00:00,IP,-1,19.4560099614771,0.518359868002609,0.49655,0.424333009117262,0.004347396785867154,0.41998561233139486,time_exit_30d,2026-03-29 19:00:00+00:00,792.0,,isolated
2026-05-01 19:00:00+00:00,TRX,1,31.655587211142766,0.31338493298563724,0.32662,0.4189638181184798,0.004652706552706553,0.41431111156577327,time_exit_30d,2025-10-16 19:00:00+00:00,4728.0,,isolated
2026-05-01 19:00:00+00:00,XAI,-1,1088.139281828074,0.009439007708708116,0.01079,-1.4700677816016143,0.005283460282916212,-1.4753512418845305,time_exit_30d,2026-03-23 19:00:00+00:00,936.0,,isolated
2026-05-01 19:00:00+00:00,ZORA,-1,708.4661707403471,0.014115,0.012491,1.1505490612823241,0.003982252922422954,1.1465668083599012,time_exit_30d,2026-04-01 19:00:00+00:00,720.0,,isolated
2026-05-02 14:00:00+00:00,BIO,-1,1124.287981256231,0.03557807311548926,0.06463616479354128,-32.669663231875596,0.0,-32.669663231875596,liquidation,2026-04-27 19:00:00+00:00,115.0,39.936629555063156,isolated
2026-05-02 19:00:00+00:00,BNB,1,0.017190991920233795,630.7466165946581,618.44,-0.21156294644418197,0.004784218669417225,-0.2163471651135992,time_exit_30d,2025-10-11 19:00:00+00:00,4872.0,,isolated
2026-05-02 19:00:00+00:00,DYM,-1,450.85662759242564,0.027302011095700414,0.0185,3.9684450386386003,0.0037533814247069433,3.9646916572138933,time_exit_30d,2026-03-12 19:00:00+00:00,1224.0,,isolated
2026-05-02 19:00:00+00:00,GRASS,-1,35.66206626011911,0.29821331977154936,0.32724,-1.0351513936182952,0.00525152455333262,-1.0404029181716279,time_exit_30d,2026-03-30 19:00:00+00:00,792.0,,isolated
2026-05-02 19:00:00+00:00,TON,1,8.148631029986962,1.2665455349685872,1.3387,0.5879601127070793,0.004908857561929596,0.5830512551451497,time_exit_30d,2025-12-20 19:00:00+00:00,3192.0,,isolated
2026-05-02 19:00:00+00:00,TRX,1,31.76519170293193,0.31382116022964823,0.33107,0.5479127019583795,0.004732425907690353,0.5431802760506891,time_exit_30d,2025-10-16 19:00:00+00:00,4752.0,,isolated
2026-05-02 19:00:00+00:00,XAI,-1,1119.8208286674133,0.009439007708708116,0.01094,-1.6808424314578772,0.005512877939529675,-1.6863553093974069,time_exit_30d,2026-03-23 19:00:00+00:00,960.0,,isolated
2026-05-03 15:00:00+00:00,REZ,-1,2970.0029700029704,0.003334183235867446,0.005694828911855688,-7.011124668809749,0.0,-7.011124668809749,liquidation,2026-01-03 19:00:00+00:00,2876.0,8.702490546996769,isolated
2026-05-03 19:00:00+00:00,BNB,1,0.01701895912046019,630.3084178638982,619.23,-0.18854314074505857,0.004742392525273154,-0.1932855332703317,time_exit_30d,2025-10-11 19:00:00+00:00,4896.0,,isolated
2026-05-03 19:00:00+00:00,GRASS,-1,35.65189489821384,0.29821331977154936,0.34389,-1.6284602028040436,0.00551714856144604,-1.6339773513654896,time_exit_30d,2026-03-30 19:00:00+00:00,816.0,,isolated
2026-05-03 19:00:00+00:00,TON,1,8.032128514056224,1.2665455349685872,1.3486,0.6590720082844399,0.0048744578313253,0.6541975504531146,time_exit_30d,2025-12-20 19:00:00+00:00,3216.0,,isolated
2026-05-03 19:00:00+00:00,TRX,1,31.805604147450776,0.31438298319515745,0.33898,0.7823229797030168,0.004851658662256289,0.7774713210407604,time_exit_30d,2025-10-16 19:00:00+00:00,4776.0,,isolated
2026-05-03 19:00:00+00:00,XAI,-1,1088.139281828074,0.009439007708708116,0.01099,-1.6876956379672297,0.00538139281828074,-1.6930770307855103,time_exit_30d,2026-03-23 19:00:00+00:00,984.0,,isolated
2026-05-04 19:00:00+00:00,BERA,-1,2.954342112816665,0.397,0.37067,0.07778782783046284,0.0004927886959309888,0.07729503913453185,time_exit_30d,2026-04-21 19:00:00+00:00,312.0,,isolated
2026-05-04 19:00:00+00:00,BNB,1,0.0168625533278249,629.9136984715616,625.45,-0.07526935351603702,0.004746007790499638,-0.08001536130653665,time_exit_30d,2025-10-11 19:00:00+00:00,4920.0,,isolated
2026-05-04 19:00:00+00:00,GRASS,-1,35.481124042009654,0.29821331977154936,0.33759,-1.3971288755482063,0.005390132699403917,-1.4025190082476102,time_exit_30d,2026-03-30 19:00:00+00:00,840.0,,isolated
2026-05-04 19:00:00+00:00,IP,-1,20.066218521119694,0.518359868002609,0.51378,0.0919006321382364,0.004639329788301395,0.08726130234993501,time_exit_30d,2026-03-29 19:00:00+00:00,864.0,,isolated
2026-05-04 19:00:00+00:00,TON,1,8.108327252087895,1.2665455349685872,1.4559,1.5353479691187282,0.005312211140841645,1.5300357579778865,time_exit_30d,2025-12-20 19:00:00+00:00,3240.0,,isolated
2026-05-04 19:00:00+00:00,TRX,1,31.50797151679375,0.31516740340467564,0.33995,0.7808493476376689,0.004820010712710315,0.7760293369249586,time_exit_30d,2025-10-16 19:00:00+00:00,4800.0,,isolated
2026-05-05 19:00:00+00:00,BNB,1,0.01689446030646551,629.7559361520239,630.32,0.009529554289945633,0.004792012299167103,0.004737541990778529,time_exit_30d,2025-10-11 19:00:00+00:00,4944.0,,isolated
2026-05-05 19:00:00+00:00,GRASS,-1,36.04772719080062,0.29821331977154936,0.34457,-1.6710529623463695,0.0055894344111603765,-1.67664239675753,time_exit_30d,2026-03-30 19:00:00+00:00,864.0,,isolated
2026-05-05 19:00:00+00:00,IP,-1,20.563438206868188,0.518359868002609,0.51368,0.09623417648794982,0.004753362122146824,0.091480814365803,time_exit_30d,2026-03-29 19:00:00+00:00,888.0,,isolated
2026-05-05 19:00:00+00:00,JTO,-1,36.603221083455345,0.2962266538559567,0.36259,-2.4291122307482915,0.005972382869692533,-2.4350846136179842,time_exit_30d,2026-02-21 19:00:00+00:00,1752.0,,isolated
2026-05-05 19:00:00+00:00,TON,1,8.050233456770247,1.2665455349685872,1.8529,4.720290331922499,0.006712324907422316,4.713578007015077,time_exit_30d,2025-12-20 19:00:00+00:00,3264.0,,isolated
2026-05-05 19:00:00+00:00,TRX,1,31.32145206251762,0.3159572730048698,0.34539,0.9218757476471376,0.004868152347542831,0.9170075952995949,time_exit_30d,2025-10-16 19:00:00+00:00,4824.0,,isolated
2026-05-06 19:00:00+00:00,BNB,1,0.016482067510548523,629.7757631832013,649.72,0.3287222576608437,0.0048189280063291135,0.32390332965451457,time_exit_30d,2025-10-11 19:00:00+00:00,4968.0,,isolated
2026-05-06 19:00:00+00:00,GRASS,-1,32.60089978483406,0.29821331977154936,0.36831,-2.2852148473772793,0.0054032568298885055,-2.2906181042071676,time_exit_30d,2026-03-30 19:00:00+00:00,888.0,,isolated
2026-05-06 19:00:00+00:00,JTO,-1,36.86907790436161,0.2962266538559567,0.43589,-5.149258789368554,0.007231888065479482,-5.156490677434034,time_exit_30d,2026-02-21 19:00:00+00:00,1776.0,,isolated
2026-05-06 19:00:00+00:00,TON,1,8.048937540244689,1.2665455349685872,2.4125,9.223715913002358,0.00873812781712814,9.21497778518523,time_exit_30d,2025-12-20 19:00:00+00:00,3288.0,,isolated
2026-05-06 19:00:00+00:00,TRX,1,31.678651756581242,0.31688295197606287,0.3468,0.9477317459352214,0.004943770393132069,0.9427879755420893,time_exit_30d,2025-10-16 19:00:00+00:00,4848.0,,isolated
2026-05-07 15:00:00+00:00,JTO,-1,332.0424193428582,0.2962266538559567,0.5272120417011408,-76.69694701296335,0.0,-76.69694701296335,liquidation,2026-02-21 19:00:00+00:00,1796.0,94.20262319627683,isolated
2026-05-07 18:00:00+00:00,NIL,-1,1243.1415032258399,0.040220682738251856,0.07328302579001619,-41.10117084153872,0.0,-41.10117084153872,liquidation,2026-04-16 19:00:00+00:00,503.0,50.211287925692595,isolated
2026-05-07 19:00:00+00:00,BNB,1,0.016583472910897,630.4575248523706,643.45,0.215460359656215,0.004801786040032503,0.21065857361618248,time_exit_30d,2025-10-11 19:00:00+00:00,4992.0,,isolated
2026-05-07 19:00:00+00:00,GRASS,-1,33.96508389375722,0.29821331977154936,0.36342,-2.2147503643927267,0.005554615854901162,-2.220304980247628,time_exit_30d,2026-03-30 19:00:00+00:00,912.0,,isolated
2026-05-07 19:00:00+00:00,TON,1,8.200754469411185,1.2665455349685872,2.6802,11.593033172309438,0.009890847958012136,11.583142324351426,time_exit_30d,2025-12-20 19:00:00+00:00,3312.0,,isolated
2026-05-07 19:00:00+00:00,TRX,1,31.8765739058366,0.3178229412135745,0.34952,1.0103936370031392,0.005013675050205604,1.0053799619529336,time_exit_30d,2025-10-16 19:00:00+00:00,4872.0,,isolated
2026-05-08 19:00:00+00:00,BNB,1,0.016588974967236776,630.9070199428905,647.5,0.27526053079924784,0.004833612581078616,0.2704269182181692,time_exit_30d,2025-10-11 19:00:00+00:00,5016.0,,isolated
2026-05-08 19:00:00+00:00,GRASS,-1,33.82263410674424,0.29821331977154936,0.37152,-2.4794250229469887,0.005654603260501928,-2.4850796262074906,time_exit_30d,2026-03-30 19:00:00+00:00,936.0,,isolated
2026-05-08 19:00:00+00:00,IP,-1,19.975230713914748,0.518359868002609,0.55171,-0.6661765809873958,0.004959240541728258,-0.6711358215291241,time_exit_30d,2026-03-29 19:00:00+00:00,960.0,,isolated
2026-05-08 19:00:00+00:00,TON,1,8.01538954793203,1.2665455349685872,2.593,10.632049254820558,0.009352757294004489,10.622696497526553,time_exit_30d,2025-12-20 19:00:00+00:00,3336.0,,isolated
2026-05-08 19:00:00+00:00,TRX,1,31.494079113126727,0.31881463691379325,0.34984,0.9771152395504765,0.0049580498866213145,0.9721571896638552,time_exit_30d,2025-10-16 19:00:00+00:00,4896.0,,isolated
2026-05-09 16:00:00+00:00,BTC,1,0.003136120294066586,75604.28877644664,80577.0,15.595020584718364,0.11371462422075149,15.481305960497613,end_of_backtest,2025-10-10 19:00:00+00:00,5061.0,236.8641113532942,isolated
2026-05-09 16:00:00+00:00,BNB,1,0.43262383975419105,630.9070199428905,648.5,7.6111425850256005,0.12625045203626678,7.484892132989334,end_of_backtest,2025-10-11 19:00:00+00:00,5037.0,271.48047561370396,isolated
2026-05-09 16:00:00+00:00,SNX,-1,5.684341886080802e-14,1.2207880662395434,0.35851,4.9014833293741924e-14,9.170520343104726e-18,4.900566277339882e-14,end_of_backtest,2025-10-12 19:00:00+00:00,5013.0,6.880303360796783e-14,isolated
2026-05-09 16:00:00+00:00,ALGO,1,1.4210854715202004e-14,0.11772000000000002,0.1303,1.7877255231724092e-16,8.332534662258694e-19,1.7793929885101506e-16,end_of_backtest,2025-10-14 19:00:00+00:00,4965.0,1.7579176962010808e-15,isolated
2026-05-09 16:00:00+00:00,HBAR,1,1.4210854715202004e-14,0.18511855240770247,0.09209,-1.3220152426314154e-15,5.889049248253287e-19,-1.3226041475562407e-15,end_of_backtest,2025-10-14 19:00:00+00:00,4965.0,1.7460119403463937e-15,isolated
2026-05-09 16:00:00+00:00,FET,-1,3.552713678800501e-14,0.2769528330619519,0.23322,1.5537023423189526e-15,3.728537478764338e-18,1.5499738048401883e-15,end_of_backtest,2025-10-15 19:00:00+00:00,4941.0,8.255892077120926e-15,isolated
2026-05-09 16:00:00+00:00,POLYX,-1,5.684341886080802e-14,0.054386375557390586,0.052975,8.022741197865938e-17,1.355076051368087e-18,7.887233592729129e-17,end_of_backtest,2025-12-25 19:00:00+00:00,3237.0,2.867080717542597e-15,isolated
2026-05-09 16:00:00+00:00,TRX,1,882.9739010399641,0.31881463691379325,0.35099,28.410005861605256,0.13946175428670765,28.27054410731855,end_of_backtest,2025-10-16 19:00:00+00:00,4917.0,280.9395053711066,isolated
2026-05-09 16:00:00+00:00,ZK,-1,6.252776074688882e-13,0.022141844353706683,0.018943,2.0001657441510755e-15,5.330085173227418e-18,1.994835658977848e-15,end_of_backtest,2025-11-01 19:00:00+00:00,4533.0,1.4365624246987492e-14,isolated
